Team Name,Roster URL
Princeton Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/163
Yale Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/43
Canisius Golden Griffins,https://www.espn.com/mens-college-basketball/team/roster/_/id/2099
Fairfield Stags,https://www.espn.com/mens-college-basketball/team/roster/_/id/2217
Iona Gaels,https://www.espn.com/mens-college-basketball/team/roster/_/id/314
Manhattan Jaspers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2363
Marist Red Foxes,https://www.espn.com/mens-college-basketball/team/roster/_/id/2368
Merrimack Warriors,https://www.espn.com/mens-college-basketball/team/roster/_/id/2771
Mount St. Mary's Mountaineers,https://www.espn.com/mens-college-basketball/team/roster/_/id/116
Niagara Purple Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/315
Quinnipiac Bobcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/2514
Rider Broncs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2520
Sacred Heart Pioneers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2529
Saint Peter's Peacocks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2612
Siena Saints,https://www.espn.com/mens-college-basketball/team/roster/_/id/2561
Coppin State Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2154
Delaware State Hornets,https://www.espn.com/mens-college-basketball/team/roster/_/id/2169
Howard Bison,https://www.espn.com/mens-college-basketball/team/roster/_/id/47
Maryland Eastern Shore Hawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2379
Morgan State Bears,https://www.espn.com/mens-college-basketball/team/roster/_/id/2415
Norfolk State Spartans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2450
North Carolina Central Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2428
South Carolina State Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2569
Akron Zips,https://www.espn.com/mens-college-basketball/team/roster/_/id/2006
Ball State Cardinals,https://www.espn.com/mens-college-basketball/team/roster/_/id/2050
Bowling Green Falcons,https://www.espn.com/mens-college-basketball/team/roster/_/id/189
Buffalo Bulls,https://www.espn.com/mens-college-basketball/team/roster/_/id/2084
Central Michigan Chippewas,https://www.espn.com/mens-college-basketball/team/roster/_/id/2117
Eastern Michigan Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2199
Kent State Golden Flashes,https://www.espn.com/mens-college-basketball/team/roster/_/id/2309
Massachusetts Minutemen,https://www.espn.com/mens-college-basketball/team/roster/_/id/113
Miami (OH) RedHawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/193
Northern Illinois Huskies,https://www.espn.com/mens-college-basketball/team/roster/_/id/2459
Ohio Bobcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/195
Toledo Rockets,https://www.espn.com/mens-college-basketball/team/roster/_/id/2649
Western Michigan Broncos,https://www.espn.com/mens-college-basketball/team/roster/_/id/2711
Belmont Bruins,https://www.espn.com/mens-college-basketball/team/roster/_/id/2057
Bradley Braves,https://www.espn.com/mens-college-basketball/team/roster/_/id/71
Drake Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2181
Evansville Purple Aces,https://www.espn.com/mens-college-basketball/team/roster/_/id/339
Illinois State Redbirds,https://www.espn.com/mens-college-basketball/team/roster/_/id/2287
Indiana State Sycamores,https://www.espn.com/mens-college-basketball/team/roster/_/id/282
Murray State Racers,https://www.espn.com/mens-college-basketball/team/roster/_/id/93
Northern Iowa Panthers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2460
Southern Illinois Salukis,https://www.espn.com/mens-college-basketball/team/roster/_/id/79
UIC Flames,https://www.espn.com/mens-college-basketball/team/roster/_/id/82
Valparaiso Beacons,https://www.espn.com/mens-college-basketball/team/roster/_/id/2674
Air Force Falcons,https://www.espn.com/mens-college-basketball/team/roster/_/id/2005
Boise State Broncos,https://www.espn.com/mens-college-basketball/team/roster/_/id/68
Colorado State Rams,https://www.espn.com/mens-college-basketball/team/roster/_/id/36
Fresno State Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/278
Grand Canyon Lopes,https://www.espn.com/mens-college-basketball/team/roster/_/id/2253
Nevada Wolf Pack,https://www.espn.com/mens-college-basketball/team/roster/_/id/2440
New Mexico Lobos,https://www.espn.com/mens-college-basketball/team/roster/_/id/167
San Diego State Aztecs,https://www.espn.com/mens-college-basketball/team/roster/_/id/21
San José State Spartans,https://www.espn.com/mens-college-basketball/team/roster/_/id/23
UNLV Rebels,https://www.espn.com/mens-college-basketball/team/roster/_/id/2439
Utah State Aggies,https://www.espn.com/mens-college-basketball/team/roster/_/id/328
Wyoming Cowboys,https://www.espn.com/mens-college-basketball/team/roster/_/id/2751
Central Connecticut Blue Devils,https://www.espn.com/mens-college-basketball/team/roster/_/id/2115
Chicago State Cougars,https://www.espn.com/mens-college-basketball/team/roster/_/id/2130
Fairleigh Dickinson Knights,https://www.espn.com/mens-college-basketball/team/roster/_/id/161
Le Moyne Dolphins,https://www.espn.com/mens-college-basketball/team/roster/_/id/2330
Long Island University Sharks,https://www.espn.com/mens-college-basketball/team/roster/_/id/112358
Mercyhurst Lakers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2385
New Haven Chargers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2441
Saint Francis Red Flash,https://www.espn.com/mens-college-basketball/team/roster/_/id/2598
Stonehill Skyhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/284
Wagner Seahawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2681
Eastern Illinois Panthers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2197
Lindenwood Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2815
Little Rock Trojans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2031
Morehead State Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2413
SIU Edwardsville Cougars,https://www.espn.com/mens-college-basketball/team/roster/_/id/2565
Southeast Missouri State Redhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2546
Southern Indiana Screaming Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/88
Tennessee State Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2634
Tennessee Tech Golden Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2635
UT Martin Skyhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2630
Western Illinois Leathernecks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2710
American University Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/44
Army Black Knights,https://www.espn.com/mens-college-basketball/team/roster/_/id/349
Boston University Terriers,https://www.espn.com/mens-college-basketball/team/roster/_/id/104
Bucknell Bison,https://www.espn.com/mens-college-basketball/team/roster/_/id/2083
Colgate Raiders,https://www.espn.com/mens-college-basketball/team/roster/_/id/2142
Holy Cross Crusaders,https://www.espn.com/mens-college-basketball/team/roster/_/id/107
Lafayette Leopards,https://www.espn.com/mens-college-basketball/team/roster/_/id/322
Lehigh Mountain Hawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2329
Loyola Maryland Greyhounds,https://www.espn.com/mens-college-basketball/team/roster/_/id/2352
Navy Midshipmen,https://www.espn.com/mens-college-basketball/team/roster/_/id/2426
Alabama Crimson Tide,https://www.espn.com/mens-college-basketball/team/roster/_/id/333
Arkansas Razorbacks,https://www.espn.com/mens-college-basketball/team/roster/_/id/8
Auburn Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2
Florida Gators,https://www.espn.com/mens-college-basketball/team/roster/_/id/57
Georgia Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/61
Kentucky Wildcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/96
LSU Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/99
Mississippi State Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/344
Missouri Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/142
Oklahoma Sooners,https://www.espn.com/mens-college-basketball/team/roster/_/id/201
Ole Miss Rebels,https://www.espn.com/mens-college-basketball/team/roster/_/id/145
South Carolina Gamecocks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2579
Tennessee Volunteers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2633
Texas A&M Aggies,https://www.espn.com/mens-college-basketball/team/roster/_/id/245
Texas Longhorns,https://www.espn.com/mens-college-basketball/team/roster/_/id/251
Vanderbilt Commodores,https://www.espn.com/mens-college-basketball/team/roster/_/id/238
Alabama A&M Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2010
Alabama State Hornets,https://www.espn.com/mens-college-basketball/team/roster/_/id/2011
Alcorn State Braves,https://www.espn.com/mens-college-basketball/team/roster/_/id/2016
Arkansas-Pine Bluff Golden Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2029
Bethune-Cookman Wildcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/2065
Florida A&M Rattlers,https://www.espn.com/mens-college-basketball/team/roster/_/id/50
Grambling Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2755
Jackson State Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2296
Mississippi Valley State Delta Devils,https://www.espn.com/mens-college-basketball/team/roster/_/id/2400
Prairie View A&M Panthers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2504
Southern Jaguars,https://www.espn.com/mens-college-basketball/team/roster/_/id/2582
Texas Southern Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2640
Chattanooga Mocs,https://www.espn.com/mens-college-basketball/team/roster/_/id/236
East Tennessee State Buccaneers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2193
Furman Paladins,https://www.espn.com/mens-college-basketball/team/roster/_/id/231
Mercer Bears,https://www.espn.com/mens-college-basketball/team/roster/_/id/2382
Samford Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2535
The Citadel Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2643
UNC Greensboro Spartans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2430
VMI Keydets,https://www.espn.com/mens-college-basketball/team/roster/_/id/2678
Western Carolina Catamounts,https://www.espn.com/mens-college-basketball/team/roster/_/id/2717
Wofford Terriers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2747
East Texas A&M Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2837
Houston Christian Huskies,https://www.espn.com/mens-college-basketball/team/roster/_/id/2277
Incarnate Word Cardinals,https://www.espn.com/mens-college-basketball/team/roster/_/id/2916
Lamar Cardinals,https://www.espn.com/mens-college-basketball/team/roster/_/id/2320
McNeese Cowboys,https://www.espn.com/mens-college-basketball/team/roster/_/id/2377
New Orleans Privateers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2443
Nicholls Colonels,https://www.espn.com/mens-college-basketball/team/roster/_/id/2447
Northwestern State Demons,https://www.espn.com/mens-college-basketball/team/roster/_/id/2466
SE Louisiana Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2545
Stephen F. Austin Lumberjacks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2617
Texas A&M-Corpus Christi Islanders,https://www.espn.com/mens-college-basketball/team/roster/_/id/357
UT Rio Grande Valley Vaqueros,https://www.espn.com/mens-college-basketball/team/roster/_/id/292
Denver Pioneers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2172
Kansas City Roos,https://www.espn.com/mens-college-basketball/team/roster/_/id/140
North Dakota Fighting Hawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/155
North Dakota State Bison,https://www.espn.com/mens-college-basketball/team/roster/_/id/2449
Omaha Mavericks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2437
Oral Roberts Golden Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/198
South Dakota Coyotes,https://www.espn.com/mens-college-basketball/team/roster/_/id/233
South Dakota State Jackrabbits,https://www.espn.com/mens-college-basketball/team/roster/_/id/2571
St. Thomas-Minnesota Tommies,https://www.espn.com/mens-college-basketball/team/roster/_/id/2900
App State Mountaineers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2026
Arkansas State Red Wolves,https://www.espn.com/mens-college-basketball/team/roster/_/id/2032
Coastal Carolina Chanticleers,https://www.espn.com/mens-college-basketball/team/roster/_/id/324
Georgia Southern Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/290
Georgia State Panthers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2247
James Madison Dukes,https://www.espn.com/mens-college-basketball/team/roster/_/id/256
Louisiana Ragin' Cajuns,https://www.espn.com/mens-college-basketball/team/roster/_/id/309
Marshall Thundering Herd,https://www.espn.com/mens-college-basketball/team/roster/_/id/276
Old Dominion Monarchs,https://www.espn.com/mens-college-basketball/team/roster/_/id/295
South Alabama Jaguars,https://www.espn.com/mens-college-basketball/team/roster/_/id/6
Southern Miss Golden Eagles,https://www.espn.com/mens-college-basketball/team/roster/_/id/2572
Texas State Bobcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/326
Troy Trojans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2653
UL Monroe Warhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2433
Abilene Christian Wildcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/2000
California Baptist Lancers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2856
Southern Utah Thunderbirds,https://www.espn.com/mens-college-basketball/team/roster/_/id/253
Tarleton State Texans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2627
UT Arlington Mavericks,https://www.espn.com/mens-college-basketball/team/roster/_/id/250
Utah Tech Trailblazers,https://www.espn.com/mens-college-basketball/team/roster/_/id/3101
Utah Valley Wolverines,https://www.espn.com/mens-college-basketball/team/roster/_/id/3084
Gonzaga Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2250
Loyola Marymount Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2351
Oregon State Beavers,https://www.espn.com/mens-college-basketball/team/roster/_/id/204
Pacific Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/279
Pepperdine Waves,https://www.espn.com/mens-college-basketball/team/roster/_/id/2492
Portland Pilots,https://www.espn.com/mens-college-basketball/team/roster/_/id/2501
Saint Mary's Gaels,https://www.espn.com/mens-college-basketball/team/roster/_/id/2608
San Diego Toreros,https://www.espn.com/mens-college-basketball/team/roster/_/id/301
San Francisco Dons,https://www.espn.com/mens-college-basketball/team/roster/_/id/2539
Santa Clara Broncos,https://www.espn.com/mens-college-basketball/team/roster/_/id/2541
Seattle U Redhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2547
Washington State Cougars,https://www.espn.com/mens-college-basketball/team/roster/_/id/265
